Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3620000,0.058326323,1.5107903,0.29190978,0.023844374,8.3098035e-05,0.12769932,0.00014572668,995.8,21.33760451823473,21.33760451823473,1.0
3630000,0.042111337,2.1474795,0.86557543,0.019988474,8.25062e-05,0.12750204,0.00014476001,760.0,23.61950450465083,23.61950450465083,1.0
3640000,0.033385687,2.3843052,0.65320605,0.020294642,8.190357e-05,0.12730117,0.00014377572,910.0,23.633704862743617,23.633704862743617,1.0
3650000,0.033766676,1.85156,0.4878279,0.021575896,8.1304395e-05,0.12710144,0.00014279707,998.2,21.000404127687215,21.000404127687215,1.0
3660000,0.032576818,1.9754741,0.6667497,0.017993325,8.070487e-05,0.1269016,0.00014181783,998.6666666666666,22.50050347074866,22.50050347074866,1.0
3670000,0.028736237,1.7378426,0.49527115,0.01557062,8.010495e-05,0.12670162,0.00014083793,999.0,21.500003746151926,21.500003746151926,1.0
3680000,0.028808618,1.9627659,0.5054488,0.016506441,7.950494e-05,0.12650162,0.00013985793,999.0,21.50000409707427,21.50000409707427,1.0
3690000,0.037967056,2.001739,0.5673117,0.019884719,7.8904945e-05,0.12630162,0.00013887795,999.0,18.500002372264863,18.500002372264863,1.0
3700000,0.031886067,2.3116803,0.69190305,0.019636126,7.831124e-05,0.12610371,0.00013790824,951.3333333333334,19.974459062923085,19.974459062923085,1.0
3710000,0.029963264,2.197233,0.6613034,0.020283215,7.77157e-05,0.1259052,0.00013693552,840.5,24.470433379922593,24.470433379922593,1.0
3720000,0.030976433,1.5840095,0.4333123,0.021971455,7.7129545e-05,0.12570982,0.00013597812,999.0,22.33333837075366,22.33333837075366,1.0
3730000,0.028448358,2.1111817,0.63932914,0.022582758,7.6531476e-05,0.12551045,0.00013500129,998.1,19.455367664044555,19.455367664044555,1.0
3740000,0.0352442,1.794997,0.56006527,0.01372041,7.593008e-05,0.12531,0.000134019,999.0,19.555559073057438,19.555559073057438,1.0
3750000,0.036242697,2.2864873,0.8879881,0.022256736,7.532843e-05,0.12510945,0.00013303632,830.5,24.15382284806533,24.15382284806533,1.0
3760000,0.034745518,1.7125804,0.31242365,0.016372882,7.471598e-05,0.1249053,0.00013203596,999.0,21.85714824391263,21.85714824391263,1.0
3770000,0.034739282,2.0650296,0.77332497,0.02084912,7.412352e-05,0.12470782,0.00013106829,998.1,22.462235372800095,22.462235372800095,1.0
3780000,0.032536857,1.879912,0.4438015,0.019609958,7.352733e-05,0.12450909,0.0001300945,905.0,23.094304898753762,23.094304898753762,1.0
3790000,0.042401843,2.053964,0.63510543,0.025497425,7.294172e-05,0.124313876,0.00012913799,999.0,20.000004529207946,20.000004529207946,1.0
3800000,0.034333598,1.8905344,0.44051066,0.022067748,7.233602e-05,0.12411198,0.00012814869,949.5,23.04990408141166,23.04990408141166,1.0
3810000,0.033301782,2.072442,0.71556085,0.019168999,7.1733026e-05,0.123910986,0.0001271638,999.0,20.00000411644578,20.00000411644578,1.0
3820000,0.030251358,2.0968957,0.44257534,0.015027522,7.11295e-05,0.123709805,0.00012617804,930.6666666666666,22.068337692444523,22.068337692444523,1.0
3830000,0.025743121,2.2605228,0.68160534,0.015766533,7.055973e-05,0.12351989,0.00012524742,868.5,23.630705077201128,23.630705077201128,1.0
3840000,0.030908998,2.0804307,0.61211383,0.017728394,6.989743e-05,0.12329912,0.00012416569,899.6,21.599703576415777,21.599703576415777,1.0
3850000,0.032129664,2.0313525,0.57815194,0.02061746,6.9230744e-05,0.123076886,0.00012307675,998.5,22.50050382912159,22.50050382912159,1.0
3860000,0.033311017,2.0170152,0.6220476,0.01587952,6.86312e-05,0.12287704,0.00012209748,998.5,22.00050399452448,22.00050399452448,1.0
3870000,0.03159039,1.9483635,0.48746464,0.018885102,6.8031266e-05,0.122677065,0.000121117584,999.0,19.000003510713576,19.000003510713576,1.0
3880000,0.027145332,2.262154,0.73189497,0.023669204,6.7438166e-05,0.122479364,0.000120148856,918.0,22.581103352457284,22.581103352457284,1.0
3890000,0.027786883,1.987894,0.6287277,0.021911083,6.6841465e-05,0.122280456,0.00011917425,922.3333333333334,22.41013776939362,22.41013776939362,1.0
3900000,0.031185426,2.4041765,0.73567706,0.0168578,6.623295e-05,0.12207763,0.00011818034,898.2,24.101404765062036,24.101404765062036,1.0
3910000,0.03245043,1.5743856,0.3381335,0.021157235,6.5627384e-05,0.12187577,0.00011719125,998.6666666666666,21.000337795913218,21.000337795913218,1.0
3920000,0.028337644,2.2910705,0.77916193,0.023964195,6.503139e-05,0.12167711,0.0001162178,998.2,22.000804708898066,22.000804708898066,1.0
3930000,0.026613373,1.4017531,0.28821912,0.022536578,6.442784e-05,0.12147592,0.00011523201,999.0,19.66667092293501,19.66667092293501,1.0
3940000,0.025954982,1.8563235,0.6051291,0.020790227,6.383144e-05,0.12127712,0.000114257884,999.0,18.000004108250142,18.000004108250142,1.0
3950000,0.026449412,2.0802822,0.5894751,0.014864681,6.3227846e-05,0.12107593,0.000113272006,999.0,21.333337682982286,21.333337682982286,1.0
3960000,0.030711208,2.3329303,0.7739235,0.014676319,6.263144e-05,0.12087712,0.00011229787,999.0,23.00000529140234,23.00000529140234,1.0
3970000,0.026414948,1.98221,0.5429116,0.013905972,6.2041196e-05,0.12068038,0.0001113338,930.6666666666666,22.73500423828761,22.73500423828761,1.0
3980000,0.0297292,2.094876,0.5302818,0.01957239,6.145454e-05,0.12048482,0.00011037561,999.0,23.00000405162573,23.00000405162573,1.0
3990000,0.035046138,1.778183,0.5232148,0.019946685,6.084127e-05,0.1202804,0.000109373934,976.0,22.35633787314097,22.35633787314097,1.0
4000000,0.027696064,2.1747253,0.65260637,0.022106973,6.0236845e-05,0.12007892,0.00010838671,999.0,22.000003777444363,22.000003777444363,1.0
4010000,0.033172946,2.0989823,0.6023853,0.026647056,5.9637077e-05,0.119879,0.000107407075,998.6666666666666,22.000337262948353,22.000337262948353,1.0
4020000,0.030670404,2.2524998,0.67328864,0.02017813,5.903714e-05,0.11967903,0.0001064272,999.0,23.00000418573618,23.00000418573618,1.0
4030000,0.033430353,1.9395207,0.56833786,0.013786211,5.844075e-05,0.11948022,0.00010545308,954.3333333333334,23.378204744060834,23.378204744060834,1.0
4040000,0.043203115,1.8323948,0.48163316,0.022989944,5.7847494e-05,0.11928248,0.00010448412,961.0,24.038205736875533,24.038205736875533,1.0
4050000,0.041916437,1.8333198,0.5982306,0.02961928,5.7252444e-05,0.11908412,0.0001035122,998.6666666666666,20.00033714522918,20.00033714522918,1.0
4060000,0.047815613,2.143552,0.60528505,0.021661963,5.6650824e-05,0.11888359,0.000102529535,998.2,22.00080541074276,22.00080541074276,1.0
4070000,0.051060475,2.008234,0.5165843,0.015987443,5.6052686e-05,0.1186842,0.000101552585,999.0,21.000004835426807,21.000004835426807,1.0
4080000,0.043160517,2.1632853,0.64688146,0.022177495,5.546573e-05,0.11848855,0.00010059389,942.5,24.06300360398988,24.06300360398988,1.0
4090000,0.041309267,1.7603354,0.54601574,0.02272985,5.488659e-05,0.11829551,9.964796e-05,999.0,22.227719220998033,22.227719220998033,1.0
4100000,0.032008402,2.2151687,0.62911355,0.01714347,5.428497e-05,0.11809496,9.866531e-05,998.1,18.286575466394424,18.286575466394424,1.0
4110000,0.033603836,1.9336661,0.43391523,0.016810589,5.368713e-05,0.117895685,9.768883e-05,999.0,22.461773544549942,22.461773544549942,1.0
4120000,0.038098946,1.9285128,0.51671606,0.013335185,5.308532e-05,0.117695086,9.670589e-05,999.0,21.14286238167967,21.14286238167967,1.0
4130000,0.038355086,2.0492685,0.73842126,0.020097453,5.248713e-05,0.11749568,9.5728836e-05,999.0,22.0769269993672,22.0769269993672,1.0
4140000,0.034948394,1.8563282,0.5235896,0.020680808,5.1885334e-05,0.11729508,9.4745905e-05,999.0,21.857148035296373,21.857148035296373,1.0
4150000,0.03073124,2.21609,0.7925405,0.015521452,5.128712e-05,0.11709569,9.3768824e-05,999.0,22.46154197248129,22.46154197248129,1.0
4160000,0.03915401,2.153913,0.5854758,0.02200954,5.0685332e-05,0.11689508,9.278589e-05,999.0,24.71428987916027,24.71428987916027,1.0
4170000,0.034528945,1.7337676,0.5459623,0.024091896,5.0087125e-05,0.11669568,9.180883e-05,999.0,20.153850371447895,20.153850371447895,1.0
4180000,0.035525925,2.0993593,0.633204,0.023090448,4.9485327e-05,0.116495095,9.082589e-05,999.0,26.14286191655057,26.14286191655057,1.0
4190000,0.040513515,2.2247899,0.7684304,0.01822268,4.8887123e-05,0.11629567,8.984883e-05,999.0,17.46154142801578,17.46154142801578,1.0
4200000,0.033490658,2.3821874,0.65390486,0.017219214,4.8285325e-05,0.11609508,8.88659e-05,999.0,17.571432231792382,17.571432231792382,1.0
4210000,0.037844185,1.9907722,0.50050783,0.012968581,4.768713e-05,0.11589568,8.7888846e-05,937.3333333333334,25.162727564366328,25.162727564366328,1.0
4220000,0.034392674,2.5413294,0.76262337,0.01884123,4.7104226e-05,0.11570138,8.693675e-05,999.0,22.00000442713499,22.00000442713499,1.0
4230000,0.043575343,1.8236476,0.37533203,0.026878744,4.650961e-05,0.11550318,8.5965556e-05,975.0666666666667,22.35740260456999,22.35740260456999,1.0
4240000,0.040713016,2.2003493,0.64173776,0.016248967,4.5925768e-05,0.11530856,8.501194e-05,999.0,14.000002190470695,14.000002190470695,1.0
4250000,0.037274506,2.2314022,0.6986339,0.022837037,4.532838e-05,0.115109436,8.403621e-05,915.7333333333333,22.680504578683113,22.680504578683113,1.0
4260000,0.039649326,1.8888313,0.520263,0.02242059,4.4723904e-05,0.11490794,8.304889e-05,999.0,16.50000050663948,16.50000050663948,1.0
4270000,0.032622375,2.1976798,0.67227346,0.018885588,4.4127588e-05,0.11470917,8.207491e-05,955.3333333333334,23.481115714543396,23.481115714543396,1.0
4280000,0.0333539,1.8778195,0.50021267,0.018750275,4.352481e-05,0.11450824,8.109037e-05,999.0,19.000002048909664,19.000002048909664,1.0
4290000,0.03944725,1.9995238,0.5786948,0.02038342,4.2930566e-05,0.11431015,8.011978e-05,998.4,22.333837839464348,22.333837839464348,1.0
4300000,0.04226252,1.9417679,0.439539,0.020125324,4.2325344e-05,0.11410842,7.913126e-05,999.0,14.00000300258398,14.00000300258398,1.0
4310000,0.035480835,2.303317,0.66118526,0.018127639,4.173075e-05,0.11391022,7.816008e-05,999.0,22.055560193128056,22.055560193128056,1.0
4320000,0.03168954,2.2679412,0.5912058,0.022547234,4.1125342e-05,0.113708414,7.717125e-05,881.5,23.243304221580427,23.243304221580427,1.0
4330000,0.032021698,2.1501436,0.5729418,0.021036128,4.0528048e-05,0.11350932,7.619566e-05,999.0,23.33737624809146,23.33737624809146,1.0
4340000,0.03527814,1.8667316,0.5235822,0.019003484,3.9919047e-05,0.11330632,7.520097e-05,982.0,22.352226284643013,22.352226284643013,1.0
4350000,0.035212066,2.1091447,0.6041346,0.012416961,3.9299848e-05,0.11309992,7.41896e-05,999.0,22.18191363256086,22.18191363256086,1.0
4360000,0.03401696,1.6274267,0.3644,0.017783567,3.8692724e-05,0.112897545,7.3197974e-05,998.5,20.667226249145138,20.667226249145138,1.0
4370000,0.034917887,2.355425,0.7446347,0.018774878,3.810015e-05,0.11270002,7.223009e-05,999.0,22.18182236091657,22.18182236091657,1.0
4380000,0.031881507,1.6648449,0.36364755,0.011954337,3.7492948e-05,0.11249762,7.123835e-05,999.0,22.333338287141586,22.333338287141586,1.0
4390000,0.036266994,2.0501733,0.57968897,0.01745885,3.6900146e-05,0.11230002,7.027009e-05,999.0,20.363640860400416,20.363640860400416,1.0
4400000,0.03107564,1.9792875,0.5830687,0.018311927,3.629295e-05,0.11209762,6.927833e-05,999.0,22.33333722170856,22.33333722170856,1.0
4410000,0.03217525,2.4044065,0.63576293,0.016711079,3.5700145e-05,0.11190002,6.8310095e-05,999.0,22.18182351778854,22.18182351778854,1.0
4420000,0.03976487,1.8989061,0.55333555,0.017121827,3.5099103e-05,0.11169967,6.732839e-05,946.6666666666666,22.708095649426635,22.708095649426635,1.0
4430000,0.044129223,2.5200584,0.78406596,0.02089002,3.45051e-05,0.111501664,6.635818e-05,908.0,23.495116376628477,23.495116376628477,1.0
4440000,0.044612925,1.8796163,0.41747808,0.032343052,3.38925e-05,0.111297466,6.5357606e-05,998.6666666666666,23.000338261326153,23.000338261326153,1.0
4450000,0.039993927,2.3817601,0.6598096,0.01971293,3.3303266e-05,0.11110106,6.4395186e-05,976.2,24.02340641617775,24.02340641617775,1.0
4460000,0.04061108,1.9131687,0.43916553,0.012513663,3.269949e-05,0.1108998,6.3409025e-05,999.0,22.00000395402312,22.00000395402312,1.0
4470000,0.040907193,2.3953705,0.7091584,0.0245472,3.2115197e-05,0.11070504,6.245468e-05,841.2,23.07910447791219,23.07910447791219,1.0
4480000,0.038346596,1.5964296,0.3163087,0.018293863,3.1508433e-05,0.11050279,6.146362e-05,999.0,20.363641029054467,20.363641029054467,1.0
4490000,0.036201797,2.401027,0.7354209,0.019275535,3.091761e-05,0.110305846,6.0498616e-05,998.2,24.000449404948288,24.000449404948288,1.0
4500000,0.03552471,1.8762658,0.45260042,0.019715248,3.0309267e-05,0.11010306,5.9504986e-05,961.6666666666666,23.037405080596606,23.037405080596606,1.0
4510000,0.03324197,2.4245927,0.73980254,0.025984358,2.9712877e-05,0.10990426,5.853088e-05,999.0,23.000004270672797,23.000004270672797,1.0
4520000,0.03507283,1.9416022,0.42836684,0.016131384,2.9116549e-05,0.109705485,5.7556877e-05,946.3333333333334,23.0528715411822,23.0528715411822,1.0
4530000,0.03184313,2.401918,0.79795456,0.0132150585,2.8521868e-05,0.109507255,5.6585563e-05,999.0,20.0000029027462,20.0000029027462,1.0
4540000,0.036818705,1.5398427,0.3375057,0.013290193,2.7916694e-05,0.10930554,5.559712e-05,998.3333333333334,21.66733676493168,21.66733676493168,1.0
4550000,0.032520015,2.1197982,0.6387908,0.018611113,2.7322474e-05,0.109107465,5.4626555e-05,999.0,21.000004859268664,21.000004859268664,1.0
4560000,0.03916876,2.0631413,0.61202437,0.016114322,2.6729e-05,0.10890964,5.365721e-05,901.3333333333334,22.764404621720313,22.764404621720313,1.0
4570000,0.03249647,2.3204277,0.60170263,0.012107602,2.6133577e-05,0.10871115,5.268469e-05,999.0,21.000003473460673,21.000003473460673,1.0
4580000,0.029457519,2.0039215,0.4532649,0.019899378,2.5531996e-05,0.108510636,5.1702107e-05,998.6666666666666,21.66700325657924,21.66700325657924,1.0
4590000,0.03310561,2.2905738,0.7458171,0.017404567,2.493388e-05,0.108311266,5.072518e-05,999.0,21.00000445097685,21.00000445097685,1.0
4600000,0.03751004,2.0100224,0.47932845,0.015365395,2.4339946e-05,0.10811329,4.9755094e-05,947.3333333333334,22.71853854060173,22.71853854060173,1.0
4610000,0.030101685,2.2497106,0.7059822,0.03027803,2.3741975e-05,0.10791396,4.8778405e-05,999.0,21.000003473460673,21.000003473460673,1.0
4620000,0.03959541,2.2322779,0.56198394,0.015400142,2.3146924e-05,0.10771561,4.7806487e-05,977.6666666666666,22.35473780830701,22.35473780830701,1.0
4630000,0.036157906,2.1020067,0.5797153,0.017686862,2.2561178e-05,0.107520364,4.684977e-05,999.0,19.000002767145634,19.000002767145634,1.0
4640000,0.032081325,2.0761347,0.5231057,0.023317328,2.1962072e-05,0.10732066,4.587123e-05,995.0,23.337471773227055,23.337471773227055,1.0
4650000,0.03526108,2.084396,0.59213877,0.024434328,2.136477e-05,0.10712156,4.4895638e-05,999.0,21.000004808604718,21.000004808604718,1.0
4660000,0.030980106,1.9540716,0.52056587,0.017557684,2.0764848e-05,0.10692159,4.3915767e-05,998.6666666666666,23.00033671160539,23.00033671160539,1.0
4670000,0.0360881,2.133756,0.68767464,0.02238038,2.0165073e-05,0.10672166,4.2936128e-05,999.0,23.000004982948305,23.000004982948305,1.0
4680000,0.0361889,1.951064,0.56013465,0.021045169,1.9565075e-05,0.106521666,4.1956133e-05,999.0,21.000004590054353,21.000004590054353,1.0
4690000,0.035336588,2.2560647,0.55944884,0.018850854,1.8965973e-05,0.10632196,4.0977597e-05,816.0,22.683204064518215,22.683204064518215,1.0
4700000,0.03939192,2.0481458,0.5327971,0.015847232,1.836148e-05,0.10612047,3.9990264e-05,999.0,22.000004874169825,22.000004874169825,1.0
4710000,0.038542353,2.1681156,0.55556005,0.01989305,1.7763427e-05,0.10592111,3.9013445e-05,998.5,22.500505736470224,22.500505736470224,1.0
4720000,0.039180655,1.9771423,0.57842135,0.017385904,1.7104172e-05,0.105701365,3.793666e-05,962.0,22.537204375863077,22.537204375863077,1.0
4730000,0.02959822,2.2301002,0.6883912,0.01683428,1.6435779e-05,0.105478555,3.6844947e-05,909.0,20.36231638038589,20.36231638038589,1.0
4740000,0.04154222,2.2726395,0.6823508,0.016960293,1.5833597e-05,0.10527783,3.5861387e-05,852.0,24.08244988653395,24.08244988653395,1.0
4750000,0.03618977,2.4404838,0.8129292,0.014628306,1.530248e-05,0.1051008,3.4993893e-05,892.3333333333334,21.660202948749067,21.660202948749067,1.0
4760000,0.042244557,2.1316164,0.5224817,0.0143206455,1.4768214e-05,0.10492271,3.4121258e-05,901.2,23.549305666424335,23.549305666424335,1.0
4770000,0.04370449,2.492392,0.66940093,0.025113016,1.4163443e-05,0.10472112,3.3133463e-05,998.6666666666666,22.500504424422978,22.500504424422978,1.0
4780000,0.04192372,2.0632045,0.6061417,0.016121225,1.3561779e-05,0.10452056,3.2150747e-05,998.2,21.50040282905102,21.50040282905102,1.0
4790000,0.037738655,2.1981068,0.679257,0.021636346,1.2971854e-05,0.10432393,3.1187203e-05,960.0,23.03940476377805,23.03940476377805,1.0
4800000,0.048974205,2.3346488,0.60541916,0.021241639,1.2360463e-05,0.10412012,3.0188596e-05,999.0,20.000004428625108,20.000004428625108,1.0
4810000,0.04260566,2.0381567,0.6073909,0.019208064,1.1760685e-05,0.1039202,2.920896e-05,998.3333333333334,21.667337922255197,21.667337922255197,1.0
4820000,0.04059568,2.150714,0.6597794,0.016680973,1.1161052e-05,0.10372032,2.8229555e-05,999.0,23.000006233155727,23.000006233155727,1.0
4830000,0.046288263,2.1817827,0.5913851,0.019184846,1.0561058e-05,0.10352032,2.7249569e-05,989.6666666666666,22.676204414168993,22.676204414168993,1.0
4840000,0.0458264,2.2587678,0.64822876,0.017246854,9.9017725e-06,0.10330056,2.6172736e-05,849.5,22.649504514411092,22.649504514411092,1.0
4850000,0.040809944,2.189783,0.5440631,0.02018649,9.239105e-06,0.10307968,2.5090378e-05,966.0,22.033404708653688,22.033404708653688,1.0
4860000,0.04160106,2.064,0.60056925,0.021481745,8.654102e-06,0.10288467,2.4134873e-05,998.5,22.000504782795907,22.000504782795907,1.0
4870000,0.05502732,2.1387737,0.47488427,0.023689242,8.054334e-06,0.102684736,2.3155251e-05,998.5,22.000504250079395,22.000504250079395,1.0
4880000,0.050538663,1.9365547,0.5864189,0.01569429,7.4545565e-06,0.10248482,2.2175615e-05,999.0,21.500005078315734,21.500005078315734,1.0
4890000,0.040055353,2.1223726,0.53164214,0.019946165,6.8545546e-06,0.10228483,2.1195612e-05,999.0,20.500004099309443,20.500004099309443,1.0
4900000,0.055205442,1.9933589,0.46184665,0.020211134,6.2545582e-06,0.10208482,2.0215617e-05,999.0,22.000004217028618,22.000004217028618,1.0
4910000,0.04025949,2.135709,0.58426905,0.017224446,5.6558315e-06,0.101885244,1.9237697e-05,873.3333333333334,22.792404872675736,22.792404872675736,1.0
4920000,0.044550553,2.1651757,0.6961551,0.021989942,5.056054e-06,0.101685315,1.8258059e-05,999.0,22.000005380809306,22.000005380809306,1.0
4930000,0.047931414,2.2631297,0.6320155,0.016099405,4.4511085e-06,0.10148367,1.7269984e-05,924.6666666666666,20.74100338468949,20.74100338468949,1.0
4940000,0.052031804,2.089114,0.6026308,0.018984038,3.8461635e-06,0.10128203,1.6281905e-05,999.0,21.000004287064076,21.000004287064076,1.0
4950000,0.04624066,2.3291874,0.6654037,0.018105002,3.2416651e-06,0.10108052,1.5294556e-05,928.3333333333334,22.737605260809264,22.737605260809264,1.0
4960000,0.047196385,2.0596006,0.4807647,0.019270176,2.6329649e-06,0.10087763,1.4300345e-05,999.0,23.00000433176756,23.00000433176756,1.0
4970000,0.047436766,2.32146,0.7142454,0.01741105,2.0244836e-06,0.10067479,1.3306493e-05,913.25,22.586003970354795,22.586003970354795,1.0
4980000,0.05578703,2.1467183,0.64611006,0.023029895,1.5010638e-06,0.10050032,1.2451575e-05,None,None,None,1.0
4990000,0.041580826,2.1677105,0.47723684,0.013743715,9.027311e-07,0.10030087,1.1474298e-05,998.55,19.750453650951385,19.750453650951385,1.0
5000000,0.046534862,2.0890045,0.5417038,0.013378571,3.0159808e-07,0.10010051,1.04924475e-05,None,None,None,1.0
